"date","purpleair_pm2.5","PA_pm2_5a","PA_pm2_5b","avg_temp","max_temp","min_temp","RH","dewpoint","embassy_pm2.5"
2020-12-20 10:00:00,36.1395765705719,35.5651724137931,37.4020689655172,36.6858237547893,37.7777777777778,33.8888888888889,43.1379310344828,22.0689655172414,31
2020-12-20 11:00:00,34.8025077779187,34.4993333333333,35.998,37.5740740740741,39.4444444444444,35.5555555555556,40.4333333333333,21.6851851851852,30
2020-12-20 12:00:00,20.4695625081148,19.8896666666667,20.755,40.3333333333333,41.1111111111111,37.7777777777778,32.7666666666667,20.8333333333333,26
2020-12-20 13:00:00,15.482225494894,15.0066666666667,15.5853333333333,40.5555555555556,41.1111111111111,40,33.4666666666667,21.3518518518519,19
2020-12-20 14:00:00,14.8364831413484,14.2513333333333,14.9896666666667,39.8703703703704,40.5555555555556,38.8888888888889,34.8666666666667,21.4074074074074,19
2020-12-20 15:00:00,14.0731560238798,13.6103333333333,14.1726666666667,38.7777777777778,40,37.2222222222222,38.7333333333333,22.0740740740741,18
2020-12-20 16:00:00,14.4101016406411,14.3046666666667,14.5793333333333,36.5185185185185,37.7777777777778,33.8888888888889,45.2333333333333,22.6481481481481,21
2020-12-20 17:00:00,17.007277768389,16.7793333333333,17.1873333333333,34.3518518518519,36.1111111111111,32.2222222222222,52.7666666666667,23.2037037037037,21
2020-12-20 18:00:00,19.5835164354382,19.0236666666667,19.7366666666667,32.1481481481481,33.3333333333333,30.5555555555556,60.1666666666667,23.2962962962963,26
2020-12-20 19:00:00,26.4083613026678,25.652,27.06,31.5925925925926,31.6666666666667,31.1111111111111,62.2,23.2777777777778,25
2020-12-20 20:00:00,26.9087493236478,26.12,27.4803333333333,31.3703703703704,31.6666666666667,30,62.8666666666667,23.2962962962963,27
2020-12-20 21:00:00,22.1471702442755,21.6696666666667,22.492,31.1851851851852,31.6666666666667,29.4444444444444,63.3666666666667,23.2777777777778,26
2020-12-20 22:00:00,22.106695263071,21.5253333333333,22.489,31.1296296296296,31.6666666666667,28.8888888888889,62.1,22.8888888888889,20
2020-12-20 23:00:00,26.0941168386777,25.3751724137931,26.7041379310345,31.1302681992337,31.6666666666667,30.5555555555556,62.7241379310345,22.9885057471264,25
2020-12-21 00:00:00,43.704396095521,42.4996666666667,45.374,30.9259259259259,31.1111111111111,28.8888888888889,63.6333333333333,23.1481481481481,33
2020-12-21 01:00:00,35.3786105522258,34.7516666666667,36.6116666666667,30.6296296296296,31.1111111111111,28.8888888888889,65,23.2222222222222,27
2020-12-21 02:00:00,30.0233383459344,29.013,30.9603333333333,30.462962962963,30.5555555555556,30,65.6666666666667,23.2407407407407,26
2020-12-21 03:00:00,38.9682266874784,38.422,40.291,29.9444444444444,30.5555555555556,28.8888888888889,66.0333333333333,22.7222222222222,27
2020-12-21 04:00:00,39.3856303119211,38.5083333333333,40.6803333333333,29.5,30,28.8888888888889,66.4333333333333,22.3148148148148,26
2020-12-21 05:00:00,46.3830200809705,45.9236666666667,48.0126666666667,29.0555555555556,29.4444444444444,28.8888888888889,67.0666666666667,22.3333333333333,30
2020-12-21 06:00:00,48.8996054402406,48.525,50.8956666666667,28.8148148148148,28.8888888888889,28.3333333333333,68.1666666666667,22.2592592592593,28
2020-12-21 07:00:00,68.6397801587302,68.0123333333333,71.7183333333333,28.9814814814815,29.4444444444444,28.3333333333333,68.2333333333333,22.3333333333333,38
2020-12-21 08:00:00,55.5239578405054,54.7793333333333,57.5523333333333,29.9259259259259,30.5555555555556,27.2222222222222,64.3333333333333,22.2407407407407,34
2020-12-21 09:00:00,48.9681294756423,48.8931034482759,50.861724137931,32.7777777777778,35.5555555555556,30.5555555555556,55.551724137931,22.5862068965517,37
2020-12-21 10:00:00,42.4637923797601,42.7966666666667,44.0333333333333,35.7962962962963,36.6666666666667,34.4444444444444,45.9333333333333,22.2962962962963,39
2020-12-21 11:00:00,36.6445231082189,35.7846666666667,37.721,37.1481481481482,37.7777777777778,36.6666666666667,41.6666666666667,21.9074074074074,39
2020-12-21 12:00:00,32.8266038595912,32.5026666666667,33.9003333333333,36.5,37.2222222222222,33.8888888888889,42.5666666666667,21.7222222222222,35
2020-12-21 13:00:00,26.8139876742286,26.5716666666667,27.4866666666667,38.0740740740741,40,36.1111111111111,40.7666666666667,22.2962962962963,31
2020-12-21 14:00:00,21.3450434726475,20.7296666666667,21.5666666666667,38.6111111111111,39.4444444444444,37.2222222222222,39.9666666666667,22.5,23
2020-12-21 15:00:00,19.5858548379646,19.1033333333333,19.7226666666667,38.8888888888889,39.4444444444444,36.1111111111111,37.6666666666667,21.7777777777778,26
2020-12-21 16:00:00,24.7332335899248,24.5573333333333,25.3,36.9444444444444,38.3333333333333,35.5555555555556,35.4333333333333,19.0925925925926,36
2020-12-21 17:00:00,24.4127115040719,24.01,24.801,36.6481481481482,38.3333333333333,35,41.9666666666667,21.537037037037,26
2020-12-21 18:00:00,30.9716699551924,30.4193333333333,31.7863333333333,33.9444444444444,35.5555555555556,32.7777777777778,49.3333333333333,21.7037037037037,29
2020-12-21 19:00:00,51.07227655494,50.6286666666667,53.005,32.1481481481481,32.2222222222222,31.6666666666667,54.2,21.5185185185185,43
2020-12-21 20:00:00,82.5710953218078,82.7316666666667,86.813,31.8888888888889,32.2222222222222,30,53.1,21.0185185185185,71
2020-12-21 21:00:00,71.8517683963546,71.8144827586207,75.0593103448276,31.4367816091954,31.6666666666667,29.4444444444444,55.6551724137931,21.3793103448276,59
2020-12-21 22:00:00,73.1553384902939,72.241,76.2413333333333,31.5555555555556,31.6666666666667,29.4444444444444,55.3,21.3333333333333,55
2020-12-21 23:00:00,91.2341563492063,91.2503333333333,95.4913333333333,31.1666666666667,31.6666666666667,30.5555555555556,57.1333333333333,21.5555555555556,62
2020-12-22 00:00:00,65.4185632756133,65.5346666666667,68.392,30.462962962963,30.5555555555556,28.8888888888889,57.7666666666667,21,50
2020-12-22 01:00:00,94.9350865079365,94.53,99.2306666666667,30.462962962963,30.5555555555556,29.4444444444444,58.2666666666667,21.0555555555556,59
2020-12-22 02:00:00,77.3570862433862,77.1233333333333,80.6643333333333,29.8148148148148,30,29.4444444444444,59.5,20.9444444444444,45
2020-12-22 03:00:00,75.0844267676768,73.984,78.448,29.462962962963,30,29.4444444444444,60,20.5740740740741,47
2020-12-22 04:00:00,51.1827659492827,50.3563333333333,52.9823333333333,29.037037037037,29.4444444444444,28.8888888888889,59.5333333333333,20.1481481481481,37
2020-12-22 05:00:00,52.1346244583876,50.9936666666667,54.1893333333333,28.7777777777778,28.8888888888889,28.3333333333333,60.6,20.2962962962963,42
2020-12-22 06:00:00,47.5269118421664,46.585,49.464,28.5740740740741,28.8888888888889,26.1111111111111,61.4333333333333,20.3333333333333,32
2020-12-22 07:00:00,53.5623019330457,53.208,55.7013333333333,28.9259259259259,29.4444444444444,28.8888888888889,64.1333333333333,21.3333333333333,40
2020-12-22 08:00:00,54.5661862814751,54.077,56.6973333333333,30.1296296296296,31.1111111111111,29.4444444444444,62.6333333333333,22.0555555555556,40
2020-12-22 09:00:00,35.587115818815,34.6413793103448,36.7013793103448,33.1800766283525,35,31.1111111111111,54.3103448275862,22.5478927203065,35
2020-12-22 10:00:00,30.9367110841377,30.2666666666667,31.8246666666667,35.3703703703704,36.1111111111111,32.7777777777778,47.7,22.5185185185185,28
2020-12-22 11:00:00,35.9749859384985,35.4103333333333,37.2243333333333,36.7592592592593,38.3333333333333,35,43.6,22.2407407407407,32
2020-12-22 12:00:00,28.9349868718717,28.49,29.6613333333333,39.8148148148148,40.5555555555556,38.3333333333333,35.8,21.8148148148148,33
2020-12-22 13:00:00,20.141228072229,19.7806666666667,20.346,40.2962962962963,40.5555555555556,39.4444444444444,34.3333333333333,21.537037037037,30
2020-12-22 14:00:00,19.9567656231267,19.618,20.1696666666667,40,40.5555555555556,37.7777777777778,35.2333333333333,21.6851851851852,26
2020-12-22 15:00:00,20.1013489639758,19.5693333333333,20.3953333333333,35.9814814814815,38.3333333333333,33.8888888888889,46.4333333333333,22.462962962963,21
2020-12-22 16:00:00,21.7274699569162,20.718,22.0496666666667,33.3703703703704,33.8888888888889,30.5555555555556,56,23.2407407407407,23
2020-12-22 17:00:00,24.0584105696558,23.096,24.513,32.5185185185185,32.7777777777778,29.4444444444444,59.5666666666667,23.4074074074074,23
2020-12-22 18:00:00,27.0337623028724,25.7196666666667,27.6706666666667,32.2962962962963,32.7777777777778,32.2222222222222,60.8666666666667,23.6111111111111,28
2020-12-22 19:00:00,29.9294847363331,28.8444827586207,30.8137931034483,32.1264367816092,32.2222222222222,30.5555555555556,59.8275862068966,23.2375478927203,29
2020-12-22 20:00:00,25.564924510491,24.1983333333333,26.2566666666667,32.1666666666667,32.2222222222222,31.6666666666667,60.9333333333333,23.537037037037,27
2020-12-22 21:00:00,32.211547643856,30.875,33.1943333333333,31.6481481481481,31.6666666666667,31.1111111111111,62.9666666666667,23.4259259259259,26
2020-12-22 22:00:00,38.424993316043,37.3143333333333,39.703,31.462962962963,32.2222222222222,29.4444444444444,62.5333333333333,23.2037037037037,27
2020-12-22 23:00:00,65.6687832967554,64.2733333333333,68.3403333333333,31.5185185185185,31.6666666666667,29.4444444444444,62.4666666666667,23.2592592592593,43
2020-12-23 00:00:00,68.3594748104462,67.7856666666667,71.4363333333333,31.5,31.6666666666667,29.4444444444444,62.7,23.2407407407407,38
2020-12-23 01:00:00,68.8579635461761,68.6546666666667,72.0546666666667,31.3148148148148,31.6666666666667,31.1111111111111,63.2666666666667,23.3888888888889,48
2020-12-23 02:00:00,79.6538172919673,78.6586666666667,83.652,30.7407407407407,31.1111111111111,30.5555555555556,65,23.3148148148148,55
2020-12-23 03:00:00,66.6731611662847,65.6253333333333,69.8293333333333,30.0740740740741,30.5555555555556,28.8888888888889,65.6666666666667,22.8518518518519,47
2020-12-23 04:00:00,54.3593522650986,53.5289655172414,56.6796551724138,29.7318007662835,30,27.7777777777778,66.7241379310345,22.6053639846743,39
2020-12-23 05:00:00,65.8417526695527,65.1913333333333,69.1303333333333,29.4259259259259,29.4444444444444,28.8888888888889,67.7333333333333,22.7592592592593,45
2020-12-23 06:00:00,61.8089336710391,61.2413333333333,64.6453333333333,28.962962962963,29.4444444444444,27.2222222222222,68.9666666666667,22.5185185185185,40
2020-12-23 07:00:00,80.1691052188552,79.373,83.5386666666667,29.2777777777778,30,27.7777777777778,68.1666666666667,22.5925925925926,48
2020-12-23 08:00:00,65.1507545565546,65.1513333333333,68.4633333333333,30.5740740740741,31.6666666666667,30,63.7333333333333,22.7222222222222,45
2020-12-23 09:00:00,46.865865084949,46.448,48.65,33.7592592592593,36.1111111111111,31.6666666666667,53.6333333333333,22.8888888888889,39
2020-12-23 10:00:00,42.5579387702465,41.6316666666667,44.009,36.5185185185185,38.8888888888889,34.4444444444444,45.6,22.7222222222222,43
2020-12-23 11:00:00,33.414298312261,32.8733333333333,34.4686666666667,39.2592592592593,40,38.3333333333333,37.9,22.2592592592593,43
2020-12-23 12:00:00,24.2587715202267,24.123,24.7606666666667,39.537037037037,40.5555555555556,36.1111111111111,36.3666666666667,21.8148148148148,34
2020-12-23 13:00:00,23.8549472897567,23.2203333333333,24.3166666666667,40.5185185185185,41.1111111111111,39.4444444444444,34.1333333333333,21.6296296296296,35
2020-12-23 14:00:00,22.4007646052236,21.6503333333333,22.7326666666667,39.7962962962963,41.1111111111111,38.3333333333333,35.5666666666667,21.6851851851852,34
2020-12-23 15:00:00,23.6298048177707,22.9796551724138,23.9810344827586,35.2298850574713,38.3333333333333,32.2222222222222,47.7241379310345,22.2605363984674,32
2020-12-23 16:00:00,23.5680940707299,22.446,24.0436666666667,33.5740740740741,33.8888888888889,31.6666666666667,56.9333333333333,23.7037037037037,27
2020-12-23 17:00:00,25.1898028283388,24.37,25.7363333333333,33.3148148148148,33.8888888888889,32.7777777777778,56.4666666666667,23.3518518518519,27
2020-12-23 18:00:00,28.4419062078232,27.4846666666667,29.2363333333333,32.4444444444444,32.7777777777778,30,58.1333333333333,23.0925925925926,35
2020-12-23 19:00:00,30.3765566271481,29.2046666666667,31.3473333333333,31.9814814814815,32.2222222222222,30.5555555555556,59.7666666666667,23.0555555555556,35
2020-12-23 20:00:00,40.5086756067448,39.5223333333333,42.047,31.8703703703704,32.2222222222222,31.1111111111111,60.3,23.0185185185185,36
2020-12-23 21:00:00,52.7980403598404,52.0183333333333,55.0066666666667,31.8888888888889,32.2222222222222,31.6666666666667,60.2,23.0555555555556,53
2020-12-23 22:00:00,75.9360866522367,75.4293333333333,79.8666666666667,31.537037037037,31.6666666666667,28.8888888888889,61.4,23.2037037037037,67
2020-12-23 23:00:00,81.3964804232804,80.238,85.071,31.6296296296296,31.6666666666667,30.5555555555556,61.8333333333333,23.2962962962963,68
2020-12-24 00:00:00,89.9437682539683,89.8923333333333,93.6526666666667,31.0925925925926,31.1111111111111,30.5555555555556,60.5666666666667,22.4259259259259,59
2020-12-24 01:00:00,92.0747126436782,91.7296551724138,96.3248275862069,30.3831417624521,30.5555555555556,28.8888888888889,61.8965517241379,22.0498084291188,59
2020-12-24 02:00:00,91.4180611111111,91.0866666666667,95.992,30.0555555555556,30.5555555555556,30,62.3,21.8703703703704,55
2020-12-24 03:00:00,69.9354056878307,69.2053333333333,73.5013333333333,29.9814814814815,30,29.4444444444444,63.8666666666667,22.2037037037037,43
2020-12-24 04:00:00,55.4073438361242,54.48,57.6713333333333,29.4259259259259,30,27.7777777777778,66.4,22.4259259259259,38
2020-12-24 05:00:00,58.3462220329006,57.255,60.769,29.2592592592593,29.4444444444444,27.7777777777778,66.9,22.2962962962963,36
2020-12-24 06:00:00,62.3281172567686,61.2986666666667,65.3443333333333,28.9074074074074,29.4444444444444,28.3333333333333,67.9333333333333,22.1296296296296,45
2020-12-24 07:00:00,80.9347739417989,80.5723333333333,85.0533333333333,28.9259259259259,29.4444444444444,28.8888888888889,69,22.537037037037,48
2020-12-24 08:00:00,77.0798970899471,76.3496666666667,80.7016666666667,30.1296296296296,31.1111111111111,28.3333333333333,65.5333333333333,22.8148148148148,54
2020-12-24 09:00:00,61.0129549339377,60.6026666666667,63.531,33.6481481481482,35.5555555555556,29.4444444444444,54.2,22.9259259259259,51
2020-12-24 10:00:00,44.5744976884995,43.326,46.1576666666667,35.7222222222222,36.6666666666667,33.8888888888889,47.2666666666667,22.6666666666667,43
2020-12-24 11:00:00,40.6465351752505,39.8106896551724,42.028275862069,38.4291187739464,40,36.6666666666667,40.2413793103448,22.4904214559387,42
2020-12-24 12:00:00,62.3459426071969,62.4227586206897,63.1310344827586,40.9770114942529,41.6666666666667,40,33.3103448275862,21.6475095785441,57
2020-12-24 13:00:00,30.2604785601623,29.9453333333333,31.2463333333333,40.6111111111111,41.1111111111111,39.4444444444444,34,21.6851851851852,33
2020-12-24 14:00:00,32.9333305551862,32.154,33.8356666666667,39.9444444444444,40.5555555555556,39.4444444444444,36.9333333333333,22.3703703703704,30
2020-12-24 15:00:00,23.6381120339293,23.4236666666667,24.1003333333333,39.2777777777778,40,38.3333333333333,37.5333333333333,22.1296296296296,27
2020-12-24 16:00:00,23.6877280361818,23.3746666666667,24.0886666666667,39.4444444444444,40,37.2222222222222,36.8333333333333,21.8518518518519,28
2020-12-24 17:00:00,29.3815748827264,28.5476666666667,30.177,35.6296296296296,38.8888888888889,31.6666666666667,48.4,22.8333333333333,29
2020-12-24 18:00:00,32.4774517442918,31.7026666666667,33.5296666666667,33.3333333333333,33.8888888888889,31.1111111111111,55.4333333333333,23.1111111111111,30
2020-12-24 19:00:00,41.525338783137,41.1426666666667,42.9876666666667,32.4259259259259,32.7777777777778,32.2222222222222,58.6666666666667,23.037037037037,37
2020-12-24 20:00:00,65.0253737214033,63.67,68.211,32.3518518518519,32.7777777777778,32.2222222222222,57.5666666666667,22.9074074074074,46
2020-12-24 21:00:00,37.3814019086611,36.258,38.5666666666667,32.2222222222222,32.2222222222222,32.2222222222222,58.0666666666667,22.7777777777778,31
2020-12-24 22:00:00,33.2719589405159,32.582,34.4086666666667,32.0925925925926,32.2222222222222,31.1111111111111,59.1,22.8703703703704,26
2020-12-24 23:00:00,89.783191293721,88.6458620689655,95.0772413793104,31.6858237547893,32.2222222222222,30.5555555555556,60.6206896551724,22.8544061302682,90
2020-12-25 00:00:00,41.9227333352119,40.121,43.321,31.462962962963,31.6666666666667,30.5555555555556,61.3,23.0555555555556,28
2020-12-25 01:00:00,97.7255,96.842,102.559666666667,30.9259259259259,31.1111111111111,30.5555555555556,60.2333333333333,22.1111111111111,73
2020-12-25 02:00:00,113.1935,112.771333333333,119.631,30.5,30.5555555555556,28.8888888888889,61.0333333333333,22.1666666666667,63
2020-12-25 03:00:00,76.8900247354497,76.1233333333333,80.8913333333333,30.2962962962963,30.5555555555556,30,61.6333333333333,22,51
2020-12-25 04:00:00,56.3775300975169,55.1243333333333,58.577,29.9074074074074,30,27.2222222222222,63.8,22.1296296296296,36
2020-12-25 05:00:00,59.7644450023004,58.9226666666667,62.594,30,30,30,63.9666666666667,22.2222222222222,41
2020-12-25 06:00:00,87.2520396825397,86.48,91.697,29.9074074074074,30,28.3333333333333,64.5333333333333,22.3148148148148,52
2020-12-25 07:00:00,146.869540229885,146.401379310345,155.424827586207,30,30,30,65.2413793103448,22.72030651341,92
2020-12-25 08:00:00,138.343527777778,137.871666666667,146.068333333333,30.6666666666667,31.6666666666667,30,63.4333333333333,22.7407407407407,80
2020-12-25 09:00:00,83.9509997263273,83.5051724137931,88.1624137931035,32.911877394636,34.4444444444444,30,56.1379310344828,22.8927203065134,53
